3807	730
7156	731
6146	732
6531	733
1100	734
3501	735
5301	736
1205	737
5147	738
4774	739
6017	740
4256	741
8072	742
1827	743
8676	744
8925	745
6857	746
4847	747
1322	748
5619	749
7821	750
7591	751
8379	752
6444	753
864	754
151	755
3532	756
2926	757
757	758
5026	759
708	760
743	761
6603	762
4177	763
7714	764
7476	765
4891	766
8778	767
2675	768
8549	769
53	770
1572	771
1367	772
4098	773
7179	774
7845	775
7378	776
7147	777
8490	778
304	779
1791	780
1359	781
4169	782
7404	783
5262	784
8754	785
652	786
3495	787
5258	788
3466	789
6410	790
8333	791
3762	792
7065	793
7226	794
3841	795
7110	796
536	797
727	798
1450	799
3004	800
701	801
688	802
6155	803
983	804
6684	805
90	806
3085	807
3078	808
3015	809
1682	810
5389	811
843	812
2158	813
912	814
5297	815
4777	816
7720	817
6150	818
856	819
8523	820
3226	821
3583	822
1082	823
444	824
35	825
2713	826
1871	827
25	828
4014	829
2949	830
3502	831
2847	832
6597	833
690	834
5761	835
8421	836
3028	837
5351	838
8286	839
6814	840
7826	841
6815	842
7020	843
6383	844
2393	845
723	846
6975	847
5	848
7416	849
8848	850
8841	851
212	852
1320	853
4111	854
8720	855
7082	856
8063	857
4849	858
728	859
844	860
8893	861
3348	862
7064	863
6055	864
603	865
5563	866
411	867
2908	868
7008	869
48	870
410	871
1304	872
1054	873
6116	874
2603	875
3737	876
5453	877
7682	878
6906	879
2543	880
2030	881
8547	882
1497	883
6610	884
7767	885
2527	886
3547	887
3352	888
167	889
8587	890
369	891
8833	892
5904	893
3668	894
7155	895
2324	896
341	897
841	898
184	899
8387	900
447	901
254	902
3111	903
5252	904
5852	905
3534	906
325	907
1055	908
3250	909
5154	910
7441	911
4599	912
1370	913
1681	914
1999	915
2714	916
2072	917
5454	918
4392	919
2102	920
6654	921
151	922
7547	923
499	924
6270	925
1224	926
199	927
2817	928
486	929
8034	930
8019	931
865	932
5610	933
5021	934
8422	935
4588	936
4382	937
291	938
6241	939
789	940
1326	941
2899	942
4431	943
2136	944
2304	945
5331	946
6300	947
1950	948
6230	949
8316	950
511	951
6794	952
717	953
5327	954
8606	955
7877	956
6871	957
6536	958
3951	959
8282	960
806	961
7072	962
4016	963
7240	964
416	965
1977	966
7211	967
4915	968
1086	969
6339	970
7582	971
4413	972
5543	973
2018	974
8863	975
900	976
4487	977
322	978
6305	979
94	980
1504	981
1012	982
1564	983
3686	984
4172	985
7173	986
820	987
2363	988
7782	989
7846	990
7401	991
8322	992
7095	993
2242	994
8843	995
5292	996
970	997
4423	998
97	999
5319	1000
347	1001
113	1002
5140	1003
510	1004
8369	1005
8819	1006
3873	1007
8424	1008
5473	1009
5923	1010
5422	1011
8698	1012
4557	1013
8419	1014
1177	1015
5536	1016
6343	1017
7125	1018
1413	1019
1087	1020
4289	1021
838	1022
7670	1023
4687	1024
7439	1025
1378	1026
3009	1027
6634	1028
6183	1029
3398	1030
6169	1031
6520	1032
2665	1033
5054	1034
8185	1035
2724	1036
4875	1037
515	1038
1796	1039
2567	1040
1654	1041
8653	1042
1365	1043
1309	1044
4018	1045
277	1046
8396	1047
4258	1048
4166	1049
6892	1050
5793	1051
1316	1052
742	1053
8508	1054
8735	1055
4566	1056
538	1057
542	1058
3794	1059
2261	1060
8461	1061
2457	1062
1834	1063
4651	1064
2392	1065
615	1066
5743	1067
361	1068
4126	1069
193	1070
6788	1071
334	1072
6624	1073
463	1074
1925	1075
2135	1076
5668	1077
3766	1078
7970	1079
7263	1080
1678	1081
7139	1082
3746	1083
6787	1084
8394	1085
4620	1086
7460	1087
30	1088
125	1089
1580	1090
2821	1091
4029	1092
390	1093
4594	1094
3918	1095
6177	1096
1838	1097
286	1098
5546	1099
2618	1100
3449	1101
8634	1102
8281	1103
4697	1104
6386	1105
3027	1106
19	1107
1573	1108
674	1109
7362	1110
2377	1111
5066	1112
3674	1113
2529	1114
6781	1115
4954	1116
1209	1117
6047	1118
2685	1119
1115	1120
5692	1121
342	1122
4963	1123
4688	1124
1464	1125
8957	1126
7241	1127
5380	1128
4725	1129
1242	1130
5617	1131
3360	1132
2311	1133
331	1134
6511	1135
3461	1136
8190	1137
7774	1138
4484	1139
365	1140
8877	1141
8745	1142
5654	1143
3185	1144
6692	1145
6056	1146
7865	1147
6421	1148
3340	1149
4965	1150
4246	1151
833	1152
8922	1153
4275	1154
2896	1155
8640	1156
574	1157
1620	1158
1208	1159
1458	1160
5137	1161
855	1162
5732	1163
577	1164
4276	1165
7640	1166
131	1167
6316	1168
2075	1169
4481	1170
92	1171
5898	1172
7134	1173
386	1174
8386	1175
5925	1176
11	1177
7655	1178
3355	1179
3310	1180
862	1181
5450	1182
6271	1183
7778	1184
1496	1185
4533	1186
1355	1187
5666	1188
6962	1189
5851	1190
2927	1191
7562	1192
7051	1193
7885	1194
4827	1195
6576	1196
1435	1197
7458	1198
5369	1199
8070	1200
2320	1201
293	1202
1176	1203
6145	1204
309	1205
3580	1206
541	1207
6340	1208
379	1209
176	1210
3227	1211
1254	1212
391	1213
6404	1214
732	1215
3230	1216
668	1217
1342	1218
7166	1219
4376	1220
8376	1221
3506	1222
511	1223
1651	1224
3404	1225
2349	1226
8270	1227
1247	1228
7710	1229
273	1230
8441	1231
5239	1232
8277	1233
6728	1234
916	1235
492	1236
381	1237
8084	1238
6337	1239
1282	1240
3150	1241
5577	1242
2885	1243
3551	1244
3304	1245
3098	1246
7749	1247
710	1248
6354	1249
5370	1250
905	1251
5282	1252
8810	1253
5967	1254
8448	1255
5249	1256
4141	1257
568	1258
469	1259
2258	1260
4750	1261
7287	1262
8938	1263
6422	1264
8055	1265
1440	1266
715	1267
8133	1268
659	1269
7222	1270
3244	1271
518	1272
5626	1273
341	1274
7423	1275
7367	1276
7487	1277
4627	1278
8381	1279
4008	1280
7256	1281
3604	1282
835	1283
6832	1284
2316	1285
636	1286
570	1287
5987	1288
473	1289
6643	1290
5271	1291
8897	1292
219	1293
8864	1294
8423	1295
5847	1296
922	1297
8629	1298
8080	1299
6980	1300
8402	1301
2859	1302
1163	1303
4399	1304
2063	1305
2655	1306
2579	1307
5621	1308
2867	1309
1810	1310
718	1311
6398	1312
8442	1313
4490	1314
8197	1315
2698	1316
3472	1317
2145	1318
2062	1319
827	1320
267	1321
481	1322
4637	1323
338	1324
5484	1325
8817	1326
4096	1327
6461	1328
4518	1329
6526	1330
7132	1331
256	1332
948	1333
6394	1334
6983	1335
457	1336
7491	1337
3494	1338
690	1339
6566	1340
3796	1341
8682	1342
6547	1343
8511	1344
2658	1345
8921	1346
4979	1347
6936	1348
1974	1349
4415	1350
8869	1351
8868	1352
5787	1353
2586	1354
86	1355
3289	1356
8183	1357
3991	1358
817	1359
3401	1360
6663	1361
3259	1362
4379	1363
876	1364
5996	1365
5014	1366
4446	1367
6262	1368
3678	1369
3368	1370
666	1371
99	1372
750	1373
5411	1374
1034	1375
8590	1376
5590	1377
6545	1378
1909	1379
827	1380
5223	1381
145	1382
6462	1383
5338	1384
6114	1385
598	1386
1073	1387
5756	1388
5285	1389
248	1390
6280	1391
5171	1392
2122	1393
20	1394
829	1395
8905	1396
200	1397
275	1398
8471	1399
1725	1400
1911	1401
874	1402
2416	1403
6295	1404
4715	1405
34	1406
7550	1407
680	1408
3462	1409
4756	1410
8641	1411
1536	1412
4	1413
3965	1414
3247	1415
8812	1416
4355	1417
1538	1418
3182	1419
5855	1420
8866	1421
7045	1422
4980	1423
4367	1424
5148	1425
8389	1426
3336	1427
3934	1428
3109	1429
83	1430
3537	1431
5235	1432
335	1433
4560	1434
8378	1435
5153	1436
4324	1437
5465	1438
478	1439
3488	1440
2307	1441
2963	1442
1339	1443
2738	1444
709	1445
91	1446
805	1447
5630	1448
6509	1449
3402	1450
1843	1451
5837	1452
5601	1453
6760	1454
3042	1455
8071	1456
7848	1457
4331	1458
891	1459
5151	1460
3026	1461
1766	1462
3960	1463
6320	1464
6558	1465
1699	1466
6338	1467
6090	1468
147	1469
7392	1470
1867	1471
8940	1472
5533	1473
1118	1474
3005	1475
6413	1476
4645	1477
5236	1478
268	1479
64	1480
143	1481
1138	1482
7934	1483
321	1484
1004	1485
5867	1486
3883	1487
7511	1488
1551	1489
7923	1490
706	1491
5070	1492
4669	1493
1668	1494
913	1495
8295	1496
7898	1497
3660	1498
2469	1499
122	1500
181	1501
7501	1502
4458	1503
2206	1504
7636	1505
4065	1506
8427	1507
8772	1508
6282	1509
260	1510
5928	1511
8263	1512
5534	1513
7538	1514
19	1515
283	1516
92	1517
7862	1518
4284	1519
194	1520
8104	1521
7676	1522
6548	1523
5345	1524
4068	1525
5746	1526
6866	1527
984	1528
8770	1529
2325	1530
7058	1531
7221	1532
1509	1533
47	1534
4717	1535
1089	1536
1287	1537
4772	1538
8245	1539
8418	1540
6685	1541
487	1542
4859	1543
2538	1544
5969	1545
5775	1546
2568	1547
1056	1548
5835	1549
32	1550
1856	1551
504	1552
8291	1553
8158	1554
1552	1555
5022	1556
8495	1557
3961	1558
7195	1559
2917	1560
7288	1561
6385	1562
8253	1563
2181	1564
745	1565
2483	1566
4082	1567
6159	1568
14	1569
3988	1570
1708	1571
159	1572
5764	1573
8097	1574
5406	1575
7237	1576
7913	1577
282	1578
5970	1579
1255	1580
4776	1581
5421	1582
5093	1583
4199	1584
5911	1585
5172	1586
372	1587
5883	1588
7595	1589
8283	1590
669	1591
7679	1592
6349	1593
3113	1594
5304	1595
6107	1596
5913	1597
5856	1598
290	1599
4699	1600
138	1601
4115	1602
7705	1603
6835	1604
1489	1605
2800	1606
3236	1607
342	1608
7106	1609
7089	1610
1022	1611
450	1612
406	1613
7581	1614
53	1615
7974	1616
7570	1617
6751	1618
7035	1619
8586	1620
6393	1621
351	1622
6281	1623
3128	1624
6370	1625
6198	1626
1018	1627
7170	1628
5765	1629
5383	1630
5330	1631
3362	1632
2066	1633
5823	1634
8575	1635
6820	1636
2624	1637
3312	1638
1002	1639
6666	1640
6938	1641
7408	1642
1451	1643
2757	1644
6564	1645
8858	1646
1130	1647
7825	1648
4261	1649
7066	1650
4183	1651
2506	1652
8796	1653
7787	1654
8941	1655
4510	1656
5749	1657
6424	1658
4344	1659
2382	1660
6894	1661
5347	1662
1021	1663
2687	1664
762	1665
5499	1666
8319	1667
2810	1668
8516	1669
8364	1670
2044	1671
3493	1672
3651	1673
8811	1674
5938	1675
4106	1676
1685	1677
6515	1678
5708	1679
8613	1680
3364	1681
4930	1682
312	1683
7415	1684
6948	1685
3726	1686
2952	1687
3830	1688
3523	1689
6290	1690
29	1691
768	1692
8076	1693
6678	1694
8622	1695
3292	1696
6917	1697
1959	1698
5974	1699
4522	1700
1008	1701
3357	1702
5740	1703
5786	1704
7478	1705
1929	1706
7498	1707
4033	1708
7028	1709
4073	1710
5322	1711
1191	1712
8528	1713
2557	1714
6528	1715
781	1716
8663	1717
1154	1718
4046	1719
7828	1720
1664	1721
3921	1722
1745	1723
294	1724
8917	1725
393	1726
3037	1727
7078	1728
2621	1729
1535	1730
3081	1731
4274	1732
1026	1733
7641	1734
6480	1735
5209	1736
2329	1737
6375	1738
4343	1739
1147	1740
4233	1741
136	1742
8570	1743
4555	1744
6601	1745
8588	1746
738	1747
1196	1748
1566	1749
8443	1750
3872	1751
3808	1752
859	1753
808	1754
439	1755
4335	1756
2930	1757
1832	1758
5739	1759
6101	1760
4309	1761
6580	1762
404	1763
4471	1764
992	1765
1404	1766
4167	1767
6190	1768
1011	1769
7831	1770
3970	1771
209	1772
2905	1773
6458	1774
7136	1775
4970	1776
7949	1777
953	1778
4127	1779
3195	1780
6117	1781
2902	1782
6786	1783
3017	1784
425	1785
1857	1786
5674	1787
6838	1788
2131	1789
1032	1790
315	1791
2854	1792
5179	1793
63	1794
8103	1795
1714	1796
3721	1797
2215	1798
8238	1799
2639	1800
8137	1801
3239	1802
3888	1803
89	1804
3914	1805
884	1806
5771	1807
8382	1808
546	1809
5433	1810
2779	1811
7733	1812
693	1813
7566	1814
178	1815
1020	1816
5108	1817
2449	1818
299	1819
7436	1820
7130	1821
6484	1822
2494	1823
4537	1824
2415	1825
517	1826
6284	1827
169	1828
3058	1829
1783	1830
4285	1831
366	1832
3923	1833
5653	1834
8475	1835
4310	1836
882	1837
7946	1838
3540	1839
2281	1840
272	1841
5905	1842
3432	1843
8795	1844
458	1845
529	1846
2234	1847
1312	1848
92	1849
4205	1850
3811	1851
5097	1852
8756	1853
1397	1854
113	1855
6191	1856
5290	1857
8959	1858
4658	1859
8600	1860
4579	1861
8477	1862
8233	1863
5107	1864
7893	1865
8225	1866
1665	1867
4241	1868
2475	1869
1278	1870
5645	1871
5941	1872
291	1873
566	1874
7252	1875
6221	1876
6590	1877
880	1878
3565	1879
6287	1880
2207	1881
1188	1882
3089	1883
5429	1884
177	1885
2218	1886
2816	1887
3451	1888
6937	1889
7512	1890
193	1891
4971	1892
7929	1893
2453	1894
6756	1895
3077	1896
1684	1897
904	1898
4995	1899
1777	1900
1068	1901
2144	1902
8131	1903
1187	1904
6471	1905
4103	1906
6292	1907
1472	1908
2597	1909
4661	1910
6826	1911
1555	1912
6662	1913
8167	1914
132	1915
1939	1916
3936	1917
120	1918
5288	1919
5208	1920
494	1921
4943	1922
8506	1923
8420	1924
793	1925
448	1926
8944	1927
5827	1928
1520	1929
5336	1930
2045	1931
169	1932
1835	1933
1039	1934
7258	1935
8631	1936
5721	1937
1427	1938
697	1939
888	1940
7304	1941
63	1942
3578	1943
7480	1944
4708	1945
6180	1946
5126	1947
370	1948
7099	1949
4864	1950
79	1951
1947	1952
1357	1953
2276	1954
251	1955
8259	1956
8192	1957
1815	1958
6255	1959
694	1960
242	1961
6769	1962
2439	1963
1715	1964
8538	1965
787	1966
4250	1967
5034	1968
7215	1969
4010	1970
442	1971
5456	1972
7777	1973
5848	1974
3530	1975
5527	1976
3950	1977
1648	1978
3073	1979
8965	1980
2484	1981
2317	1982
7521	1983
4746	1984
3941	1985
523	1986
1447	1987
7903	1988
6205	1989
1970	1990
20	1991
7347	1992
3315	1993
7494	1994
2770	1995
201	1996
6141	1997
787	1998
8447	1999
3698	2000
1426	2001
4124	2002
1019	2003
6619	2004
4302	2005
8273	2006
5182	2007
9	2008
744	2009
8605	2010
1585	2011
7999	2012
805	2013
398	2014
1137	2015
7675	2016
6686	2017
326	2018
5791	2019
6914	2020
4187	2021
5602	2022
4337	2023
2663	2024
3413	2025
7296	2026
82	2027
7522	2028
3902	2029
8888	2030
2689	2031
7936	2032
8140	2033
1672	2034
3145	2035
716	2036
7090	2037
8317	2038
6701	2039
6175	2040
7358	2041
4668	2042
8688	2043
5404	2044
4024	2045
1469	2046
3912	2047
7073	2048
297	2049
7412	2050
6770	2051
4504	2052
5615	2053
3588	2054
530	2055
109	2056
4854	2057
2441	2058
1201	2059
7419	2060
8193	2061
5	2062
3456	2063
572	2064
7459	2065
5077	2066
262	2067
1608	2068
1701	2069
453	2070
5040	2071
2683	2072
4143	2073
7433	2074
4207	2075
8426	2076
8532	2077
6186	2078
7789	2079
4882	2080
5838	2081
8723	2082
5096	2083
7683	2084
4803	2085
7738	2086
4585	2087
97	2088
4288	2089
474	2090
2274	2091
1570	2092
967	2093
1348	2094
1647	2095
1820	2096
8455	2097
2784	2098
3541	2099
430	2100
3353	2101
864	2102
6552	2103
532	2104
5321	2105
4150	2106
5165	2107
661	2108
5308	2109
4626	2110
1273	2111
7430	2112
201	2113
470	2114
6640	2115
4988	2116
4866	2117
1987	2118
2858	2119
5045	2120
8639	2121
2410	2122
399	2123
560	2124
6054	2125
724	2126
6174	2127
2200	2128
2676	2129
5221	2130
1960	2131
7163	2132
1248	2133
1127	2134
7711	2135
440	2136
4186	2137
5683	2138
934	2139
3271	2140
5068	2141
1951	2142
3878	2143
7904	2144
8467	2145
246	2146
5691	2147
4432	2148
4435	2149
160	2150
1335	2151
339	2152
8686	2153
3052	2154
3974	2155
5725	2156
5074	2157
6392	2158
681	2159
6568	2160
6097	2161
2729	2162
8867	2163
4508	2164
775	2165
5878	2166
7440	2167
2480	2168
4630	2169
8752	2170
395	2171
1361	2172
7475	2173
5664	2174
5498	2175
5000	2176
2238	2177
8476	2178
55	2179
7755	2180
3140	2181
2643	2182
8794	2183
4323	2184
3825	2185
6596	2186
3056	2187
5515	2188
8908	2189
378	2190
4277	2191
486	2192
8774	2193
38	2194
149	2195
5160	2196
42	2197
1945	2198
8902	2199
7688	2200
355	2201
2881	2202
409	2203
4231	2204
1436	2205
8738	2206
9	2207
5360	2208
8948	2209
3417	2210
763	2211
7174	2212
7592	2213
8775	2214
8499	2215
122	2216
6578	2217
477	2218
4907	2219
2622	2220
4911	2221
4903	2222
555	2223
2482	2224
2024	2225
4659	2226
3860	2227
3750	2228
2286	2229
8492	2230
7517	2231
2104	2232
2381	2233
3321	2234
6113	2235
4679	2236
5927	2237
4351	2238
8701	2239
4093	2240
1294	2241
2864	2242
2451	2243
2015	2244
2042	2245
2662	2246
4338	2247
8181	2248
4631	2249
5469	2250
8145	2251
4771	2252
4701	2253
8670	2254
1653	2255
7307	2256
3108	2257
7699	2258
2254	2259
5673	2260
6395	2261
1382	2262
126	2263
1505	2264
66	2265
7091	2266
1548	2267
4916	2268
5917	2269
627	2270
8797	2271
502	2272
5192	2273
5092	2274
4829	2275
7103	2276
244	2277
4249	2278
360	2279
1203	2280
2343	2281
4931	2282
279	2283
2608	2284
182	2285
3656	2286
8883	2287
1336	2288
8954	2289
1466	2290
6779	2291
1327	2292
1366	2293
266	2294
6342	2295
2026	2296
4893	2297
2564	2298
2880	2299
573	2300
7838	2301
4898	2302
2635	2303
6758	2304
4100	2305
4097	2306
7703	2307
172	2308
3690	2309
190	2310
3225	2311
7031	2312
8710	2313
8021	2314
1051	2315
3407	2316
5545	2317
334	2318
8621	2319
4313	2320
7991	2321
13	2322
1877	2323
1232	2324
6873	2325
4117	2326
384	2327
8123	2328
651	2329
8160	2330
8517	2331
5803	2332
7434	2333
7431	2334
2555	2335
7924	2336
818	2337
6187	2338
7119	2339
40	2340
6735	2341
5581	2342
4741	2343
877	2344
3403	2345
3819	2346
2300	2347
7957	2348
57	2349
2489	2350
2405	2351
5553	2352
2360	2353
8904	2354
3039	2355
2833	2356
4222	2357
4845	2358
3570	2359
7244	2360
6720	2361
8004	2362
5642	2363
887	2364
1461	2365
467	2366
8625	2367
260	2368
4548	2369
3907	2370
4026	2371
5410	2372
7233	2373
1190	2374
1006	2375
8454	2376
828	2377
4992	2378
3763	2379
7781	2380
6749	2381
3487	2382
2534	2383
8895	2384
8800	2385
3124	2386
839	2387
7671	2388
5215	2389
6638	2390
3125	2391
7297	2392
1807	2393
4541	2394
806	2395
4303	2396
1729	2397
2195	2398
8784	2399
1958	2400
354	2401
723	2402
7911	2403
1015	2404
8179	2405
5567	2406
2047	2407
5019	2408
3366	2409
3822	2410
1607	2411
2330	2412
8659	2413
3793	2414
4736	2415
7074	2416
3679	2417
262	2418
234	2419
6537	2420
1441	2421
5947	2422
7002	2423
7117	2424
7236	2425
8718	2426
2371	2427
6082	2428
752	2429
2823	2430
8096	2431
4137	2432
611	2433
415	2434
578	2435
3057	2436
5250	2437
8623	2438
2798	2439
8111	2440
1220	2441
713	2442
1217	2443
3772	2444
2117	2445
5260	2446
8009	2447
1374	2448
7418	2449
786	2450
1643	2451
8204	2452
3190	2453
197	2454
49	2455
2715	2456
4704	2457
4112	2458
5184	2459
3253	2460
7057	2461
2353	2462
2522	2463
1257	2464
6278	2465
191	2466
164	2467
2834	2468
6988	2469
4635	2470
263	2471
70	2472
3887	2473
3433	2474
134	2475
4467	2476
630	2477
3749	2478
4237	2479
6382	2480
875	2481
658	2482
758	2483
870	2484
5509	2485
3842	2486
4051	2487
5607	2488
2184	2489
4006	2490
2825	2491
1025	2492
700	2493
1698	2494
7548	2495
5591	2496
1212	2497
661	2498
8001	2499
890	2500
7788	2501
6539	2502
1532	2503
6752	2504
7561	2505
5675	2506
8361	2507
514	2508
7546	2509
4164	2510
8409	2511
2937	2512
610	2513
5539	2514
5265	2515
3080	2516
401	2517
3473	2518
27	2519
139	2520
217	2521
1102	2522
5063	2523
215	2524
537	2525
84	2526
6369	2527
2284	2528
859	2529
5375	2530
4724	2531
4757	2532
7235	2533
7505	2534
5688	2535
3618	2536
2157	2537
720	2538
1639	2539
5181	2540
4387	2541
5616	2542
8329	2543
408	2544
1601	2545
7768	2546
459	2547
7549	2548
3303	2549
5079	2550
433	2551
5009	2552
2148	2553
3745	2554
4700	2555
8129	2556
3666	2557
2872	2558
1325	2559
5859	2560
7203	2561
5950	2562
5522	2563
5864	2564
3087	2565
7154	2566
1848	2567
6027	2568
7445	2569
70	2570
8078	2571
2081	2572
6447	2573
7312	2574
7228	2575
1594	2576
2097	2577
3156	2578
618	2579
420	2580
5358	2581
782	2582
5882	2583
7114	2584
2783	2585
6022	2586
605	2587
