9319	629
4752	630
9313	631
3533	632
5461	633
2278	634
7347	635
1432	636
5072	637
1521	638
361	639
3595	640
1140	641
9388	642
6079	643
875	644
9085	645
107	646
7443	647
71	648
5798	649
7245	650
6433	651
9284	652
1631	653
8558	654
8028	655
2252	656
4434	657
6071	658
4526	659
4460	660
9017	661
7377	662
8236	663
5873	664
1131	665
4018	666
6649	667
572	668
2482	669
8417	670
5883	671
3351	672
4727	673
6763	674
8982	675
4681	676
75	677
8227	678
1324	679
1768	680
7987	681
3415	682
8426	683
2674	684
4305	685
7476	686
9317	687
7841	688
3430	689
1163	690
4296	691
7212	692
4918	693
9080	694
3612	695
5708	696
4174	697
1539	698
4833	699
664	700
9462	701
8969	702
8234	703
3102	704
3919	705
3282	706
2686	707
1673	708
82	709
2750	710
4416	711
307	712
6135	713
1412	714
166	715
9091	716
3394	717
7608	718
1810	719
3391	720
1749	721
9525	722
6975	723
3153	724
7623	725
585	726
4149	727
3505	728
5408	729
9603	730
4253	731
8434	732
7992	733
175	734
7675	735
1078	736
6083	737
8934	738
7398	739
6030	740
8771	741
6445	742
2203	743
6735	744
7896	745
5538	746
4033	747
3964	748
5807	749
7874	750
141	751
904	752
1472	753
2755	754
7419	755
761	756
8089	757
5244	758
7032	759
7302	760
890	761
3231	762
140	763
28	764
4476	765
2929	766
394	767
3986	768
7251	769
5696	770
6309	771
5299	772
9013	773
6979	774
3276	775
6427	776
2178	777
2552	778
7975	779
5275	780
8530	781
3946	782
365	783
4095	784
541	785
3718	786
9163	787
1303	788
1262	789
963	790
8030	791
5835	792
194	793
5557	794
2902	795
958	796
7367	797
3417	798
809	799
3846	800
3593	801
4767	802
1336	803
3354	804
2758	805
5724	806
1177	807
1638	808
1528	809
5026	810
173	811
5621	812
7961	813
7265	814
7371	815
2814	816
3078	817
613	818
6955	819
1685	820
2878	821
2016	822
7991	823
3598	824
1732	825
8781	826
1151	827
8862	828
6265	829
7159	830
8397	831
8929	832
1160	833
6489	834
5520	835
2261	836
4703	837
8223	838
5776	839
8846	840
5754	841
7394	842
6595	843
1997	844
2	845
4472	846
1192	847
3463	848
3662	849
6876	850
5438	851
7308	852
6712	853
4073	854
8673	855
2338	856
6446	857
6737	858
9772	859
862	860
2681	861
1649	862
3459	863
8348	864
3868	865
7414	866
2165	867
2746	868
1622	869
788	870
8731	871
5524	872
6170	873
5290	874
7255	875
3647	876
4110	877
5577	878
1004	879
1680	880
316	881
8791	882
2116	883
5065	884
3850	885
7451	886
7884	887
7291	888
4143	889
4891	890
4585	891
4801	892
7963	893
5409	894
5341	895
7473	896
25	897
4424	898
1283	899
7238	900
8508	901
7999	902
54	903
5365	904
7151	905
286	906
2097	907
177	908
4210	909
8131	910
2474	911
9614	912
31	913
308	914
8331	915
9769	916
4429	917
803	918
6741	919
8281	920
8667	921
3005	922
6122	923
1134	924
6699	925
3685	926
9278	927
6933	928
8733	929
5697	930
2495	931
24	932
83	933
8240	934
5625	935
8547	936
7166	937
1716	938
3960	939
8962	940
7260	941
5358	942
8460	943
4620	944
7010	945
776	946
4011	947
6567	948
4131	949
500	950
9468	951
23	952
7972	953
560	954
742	955
226	956
1950	957
2477	958
6104	959
6328	960
2937	961
9650	962
1790	963
7247	964
124	965
1553	966
4101	967
8364	968
2290	969
4463	970
3711	971
219	972
224	973
6815	974
2391	975
7415	976
4453	977
8478	978
378	979
8583	980
4970	981
753	982
1220	983
4821	984
5700	985
5006	986
3384	987
5240	988
3030	989
3766	990
8566	991
7813	992
3397	993
1046	994
7588	995
6562	996
1993	997
6785	998
7862	999
34	1000
8057	1001
7396	1002
1436	1003
6180	1004
7615	1005
3614	1006
3857	1007
4477	1008
9061	1009
7351	1010
7537	1011
5011	1012
4362	1013
3623	1014
7852	1015
9023	1016
9296	1017
7077	1018
9768	1019
8078	1020
2506	1021
3358	1022
7780	1023
6956	1024
7967	1025
4404	1026
5469	1027
682	1028
78	1029
7714	1030
4353	1031
3494	1032
5968	1033
8263	1034
4669	1035
4653	1036
5890	1037
8830	1038
4597	1039
5102	1040
6199	1041
2570	1042
9587	1043
1164	1044
3275	1045
1632	1046
2303	1047
5351	1048
287	1049
3065	1050
7046	1051
8179	1052
7614	1053
9598	1054
4292	1055
5936	1056
9673	1057
3522	1058
3875	1059
7054	1060
216	1061
3410	1062
1922	1063
5500	1064
3786	1065
459	1066
1	1067
2925	1068
9796	1069
5960	1070
6332	1071
395	1072
9443	1073
3588	1074
7973	1075
4024	1076
7018	1077
2801	1078
8253	1079
9471	1080
3745	1081
3149	1082
401	1083
3145	1084
8387	1085
2680	1086
2061	1087
9674	1088
87	1089
2321	1090
3984	1091
2811	1092
1155	1093
461	1094
9186	1095
6745	1096
6583	1097
7849	1098
4884	1099
2917	1100
8773	1101
8565	1102
7140	1103
8523	1104
6589	1105
8190	1106
8607	1107
7645	1108
9110	1109
1915	1110
119	1111
1218	1112
4272	1113
8107	1114
7526	1115
2989	1116
6153	1117
9782	1118
7706	1119
9237	1120
1045	1121
323	1122
1052	1123
4059	1124
8217	1125
9297	1126
2059	1127
8800	1128
8026	1129
6656	1130
9043	1131
2334	1132
4546	1133
7193	1134
9350	1135
2677	1136
8469	1137
42	1138
1080	1139
2150	1140
9193	1141
6420	1142
5032	1143
7453	1144
6017	1145
5195	1146
5210	1147
4408	1148
3207	1149
113	1150
295	1151
787	1152
6097	1153
5191	1154
8942	1155
775	1156
4851	1157
100	1158
2366	1159
5820	1160
2453	1161
6478	1162
4237	1163
3291	1164
437	1165
2540	1166
949	1167
5146	1168
9056	1169
8	1170
1079	1171
3625	1172
1031	1173
7710	1174
2721	1175
9489	1176
6638	1177
555	1178
4774	1179
6062	1180
1699	1181
5939	1182
8948	1183
7663	1184
5051	1185
5944	1186
5099	1187
7329	1188
7317	1189
7045	1190
6350	1191
2399	1192
7711	1193
1920	1194
8118	1195
6993	1196
7105	1197
6996	1198
306	1199
4063	1200
6314	1201
8682	1202
6657	1203
2613	1204
1101	1205
5779	1206
2040	1207
4820	1208
4402	1209
6333	1210
1062	1211
4948	1212
2557	1213
6995	1214
8622	1215
665	1216
580	1217
258	1218
256	1219
6108	1220
4052	1221
6531	1222
8288	1223
7332	1224
2504	1225
8784	1226
4254	1227
7511	1228
5327	1229
9376	1230
5396	1231
5583	1232
2139	1233
5013	1234
1979	1235
746	1236
9460	1237
2404	1238
1292	1239
178	1240
964	1241
4425	1242
4417	1243
6019	1244
2431	1245
8679	1246
7753	1247
3129	1248
5040	1249
1289	1250
2691	1251
2090	1252
5166	1253
9392	1254
9309	1255
1899	1256
2764	1257
5746	1258
9469	1259
4214	1260
4324	1261
3340	1262
2493	1263
6948	1264
4268	1265
7695	1266
674	1267
1786	1268
8356	1269
6113	1270
5136	1271
895	1272
277	1273
144	1274
2907	1275
9352	1276
7827	1277
3423	1278
49	1279
5339	1280
8782	1281
4928	1282
6732	1283
5075	1284
88	1285
3811	1286
35	1287
4334	1288
4032	1289
8170	1290
8710	1291
9144	1292
7094	1293
6548	1294
7227	1295
619	1296
6136	1297
4684	1298
6934	1299
9727	1300
6310	1301
340	1302
7508	1303
712	1304
1958	1305
568	1306
5320	1307
3640	1308
2389	1309
9677	1310
237	1311
1118	1312
6872	1313
7228	1314
4439	1315
6905	1316
6677	1317
3604	1318
9704	1319
348	1320
3211	1321
1546	1322
825	1323
6588	1324
8419	1325
176	1326
2479	1327
4558	1328
2476	1329
9132	1330
5284	1331
9532	1332
244	1333
5455	1334
3822	1335
1906	1336
7040	1337
1296	1338
6624	1339
3644	1340
5383	1341
5908	1342
6549	1343
6378	1344
3385	1345
1954	1346
1653	1347
5658	1348
358	1349
1904	1350
9131	1351
404	1352
2950	1353
456	1354
8857	1355
744	1356
785	1357
6863	1358
7423	1359
5827	1360
296	1361
8785	1362
4626	1363
7008	1364
1166	1365
7600	1366
4815	1367
4019	1368
9332	1369
322	1370
8306	1371
1907	1372
20	1373
3551	1374
8213	1375
6691	1376
6509	1377
1221	1378
3583	1379
4985	1380
884	1381
1268	1382
5267	1383
5815	1384
9450	1385
4998	1386
5846	1387
8128	1388
7004	1389
2060	1390
6235	1391
7819	1392
491	1393
5657	1394
4799	1395
2272	1396
2723	1397
4885	1398
6771	1399
4121	1400
1385	1401
376	1402
586	1403
5477	1404
7717	1405
8046	1406
4295	1407
3303	1408
7584	1409
3552	1410
4530	1411
504	1412
732	1413
9588	1414
2777	1415
4119	1416
3974	1417
9566	1418
3202	1419
2408	1420
8226	1421
1866	1422
4398	1423
2671	1424
5493	1425
9524	1426
9522	1427
2194	1428
1761	1429
2969	1430
9099	1431
5645	1432
5891	1433
8893	1434
8869	1435
44	1436
2484	1437
2843	1438
4164	1439
8532	1440
4123	1441
3245	1442
7249	1443
7513	1444
1783	1445
7551	1446
675	1447
5903	1448
3293	1449
7657	1450
7897	1451
8451	1452
2325	1453
3800	1454
5015	1455
1850	1456
90	1457
2924	1458
827	1459
6165	1460
691	1461
2107	1462
7833	1463
8775	1464
8708	1465
1526	1466
98	1467
8805	1468
6312	1469
4228	1470
1825	1471
7041	1472
9714	1473
7493	1474
8173	1475
1698	1476
2682	1477
2940	1478
8060	1479
8389	1480
3219	1481
5833	1482
9478	1483
7910	1484
9170	1485
7528	1486
2782	1487
3316	1488
8776	1489
9656	1490
8316	1491
7017	1492
5330	1493
3605	1494
2472	1495
4178	1496
2543	1497
1152	1498
7339	1499
9166	1500
6161	1501
916	1502
1628	1503
1129	1504
9750	1505
8642	1506
9597	1507
4217	1508
5748	1509
3258	1510
1331	1511
5805	1512
2245	1513
2584	1514
7067	1515
6716	1516
3724	1517
9605	1518
1874	1519
5870	1520
7165	1521
8921	1522
9741	1523
9258	1524
6182	1525
2587	1526
2771	1527
7404	1528
5502	1529
6317	1530
1415	1531
6316	1532
2738	1533
2440	1534
61	1535
8257	1536
2066	1537
3961	1538
2702	1539
7275	1540
4293	1541
1910	1542
2569	1543
5335	1544
109	1545
6616	1546
2145	1547
2257	1548
4706	1549
1707	1550
5397	1551
9344	1552
8938	1553
8941	1554
1803	1555
646	1556
1404	1557
1228	1558
8435	1559
6728	1560
4167	1561
42	1562
5564	1563
4787	1564
6786	1565
3314	1566
5699	1567
647	1568
1330	1569
7272	1570
2117	1571
451	1572
2784	1573
6901	1574
6696	1575
6496	1576
7253	1577
510	1578
6869	1579
6930	1580
5951	1581
3348	1582
8520	1583
7258	1584
2745	1585
300	1586
5514	1587
8186	1588
2775	1589
2951	1590
1325	1591
7563	1592
2737	1593
8420	1594
685	1595
596	1596
261	1597
997	1598
2654	1599
6653	1600
7587	1601
6774	1602
4548	1603
8283	1604
2208	1605
9434	1606
7990	1607
8287	1608
6476	1609
1223	1610
9222	1611
9078	1612
9396	1613
7607	1614
1887	1615
4502	1616
9420	1617
7095	1618
9248	1619
2887	1620
2496	1621
7056	1622
9304	1623
2956	1624
6319	1625
6823	1626
2928	1627
4634	1628
1231	1629
6841	1630
9209	1631
4564	1632
6787	1633
6362	1634
2884	1635
9426	1636
9380	1637
480	1638
1892	1639
2423	1640
9510	1641
4810	1642
2260	1643
356	1644
6388	1645
310	1646
120	1647
9657	1648
4586	1649
2533	1650
9155	1651
1891	1652
9271	1653
2693	1654
8285	1655
6578	1656
9435	1657
2885	1658
4621	1659
9397	1660
1851	1661
9290	1662
6778	1663
8873	1664
1867	1665
9543	1666
528	1667
7117	1668
1905	1669
6341	1670
6563	1671
7192	1672
2457	1673
1903	1674
4160	1675
3587	1676
5573	1677
4527	1678
6577	1679
9081	1680
4485	1681
9113	1682
6820	1683
4572	1684
494	1685
1242	1686
9536	1687
4576	1688
7089	1689
9505	1690
4483	1691
2912	1692
92	1693
92	1694
6194	1695
4592	1696
1271	1697
9234	1698
9229	1699
6622	1700
7050	1701
4860	1702
1987	1703
2921	1704
1506	1705
4303	1706
6793	1707
3424	1708
1270	1709
1879	1710
3389	1711
522	1712
1409	1713
1513	1714
5952	1715
6318	1716
8071	1717
7504	1718
1273	1719
9408	1720
514	1721
8587	1722
3416	1723
7628	1724
7240	1725
4283	1726
1828	1727
2465	1728
618	1729
7383	1730
7909	1731
9493	1732
2944	1733
5441	1734
5829	1735
2346	1736
5265	1737
7421	1738
2666	1739
2546	1740
5292	1741
1355	1742
1980	1743
1871	1744
1464	1745
9090	1746
3096	1747
1918	1748
2850	1749
1240	1750
6276	1751
8689	1752
7427	1753
876	1754
6627	1755
1406	1756
1925	1757
9595	1758
789	1759
5981	1760
8659	1761
8074	1762
193	1763
8828	1764
5340	1765
924	1766
6288	1767
2892	1768
697	1769
6976	1770
5572	1771
606	1772
9382	1773
4130	1774
4533	1775
748	1776
6036	1777
6757	1778
178	1779
3870	1780
5323	1781
8952	1782
8537	1783
7439	1784
8095	1785
2749	1786
9038	1787
5740	1788
4683	1789
758	1790
8119	1791
1427	1792
6874	1793
564	1794
6076	1795
4420	1796
6443	1797
8086	1798
4474	1799
8790	1800
211	1801
7170	1802
2967	1803
2664	1804
8194	1805
6917	1806
1002	1807
8526	1808
7373	1809
940	1810
3902	1811
7497	1812
9156	1813
2172	1814
6781	1815
1298	1816
2141	1817
6723	1818
1573	1819
942	1820
2151	1821
4264	1822
5950	1823
2915	1824
9046	1825
5489	1826
1232	1827
3905	1828
1356	1829
543	1830
250	1831
1188	1832
6184	1833
6149	1834
9658	1835
1947	1836
7732	1837
2264	1838
8327	1839
570	1840
2044	1841
9349	1842
2351	1843
1571	1844
7925	1845
3455	1846
4203	1847
6769	1848
3240	1849
9425	1850
5640	1851
1051	1852
6576	1853
5491	1854
8091	1855
1646	1856
7376	1857
9205	1858
9539	1859
9424	1860
2450	1861
5271	1862
6581	1863
2186	1864
2306	1865
9735	1866
8715	1867
3516	1868
5178	1869
4373	1870
5992	1871
637	1872
4381	1873
1074	1874
1703	1875
2175	1876
5004	1877
724	1878
5536	1879
4931	1880
9438	1881
8993	1882
2421	1883
4507	1884
8804	1885
186	1886
7104	1887
1543	1888
5256	1889
4186	1890
1159	1891
4966	1892
3885	1893
8198	1894
4792	1895
7366	1896
3506	1897
1842	1898
6126	1899
1794	1900
7791	1901
5566	1902
3586	1903
527	1904
4560	1905
4021	1906
3860	1907
4745	1908
5848	1909
4511	1910
5134	1911
3359	1912
8267	1913
9558	1914
5044	1915
4912	1916
9611	1917
3853	1918
2662	1919
1465	1920
1316	1921
410	1922
2461	1923
7123	1924
5922	1925
8454	1926
1524	1927
1678	1928
6964	1929
4789	1930
4378	1931
7913	1932
51	1933
1397	1934
4764	1935
9244	1936
5608	1937
3294	1938
1254	1939
1453	1940
3400	1941
4161	1942
1844	1943
9030	1944
102	1945
4578	1946
5901	1947
8977	1948
7863	1949
5731	1950
7805	1951
2763	1952
1755	1953
4869	1954
1868	1955
3266	1956
5200	1957
6635	1958
2052	1959
723	1960
3955	1961
9538	1962
8062	1963
5552	1964
7495	1965
7837	1966
4208	1967
4565	1968
7595	1969
9187	1970
2770	1971
839	1972
1189	1973
2610	1974
3439	1975
1183	1976
1889	1977
255	1978
7964	1979
3336	1980
6384	1981
8569	1982
7772	1983
9069	1984
5677	1985
2336	1986
8036	1987
3851	1988
5726	1989
4549	1990
5447	1991
7804	1992
8204	1993
632	1994
1410	1995
2632	1996
3927	1997
9231	1998
9794	1999
1037	2000
5718	2001
2281	2002
6315	2003
7379	2004
8004	2005
816	2006
6410	2007
3013	2008
4606	2009
9279	2010
4437	2011
2241	2012
6868	2013
8585	2014
6702	2015
1604	2016
6884	2017
2174	2018
1111	2019
6593	2020
1266	2021
526	2022
4010	2023
3515	2024
7489	2025
9601	2026
7888	2027
8512	2028
2698	2029
3776	2030
4392	2031
3164	2032
6837	2033
3568	2034
7793	2035
1420	2036
397	2037
1720	2038
6565	2039
8264	2040
2868	2041
9201	2042
6103	2043
1652	2044
38	2045
3489	2046
5055	2047
1728	2048
793	2049
4510	2050
3972	2051
6325	2052
5067	2053
7806	2054
6221	2055
1414	2056
6034	2057
2494	2058
7536	2059
5816	2060
5414	2061
7633	2062
9745	2063
853	2064
4017	2065
1484	2066
7718	2067
925	2068
8717	2069
214	2070
8339	2071
5402	2072
2191	2073
7726	2074
188	2075
2286	2076
9272	2077
8404	2078
8950	2079
2193	2080
3675	2081
2413	2082
4370	2083
1807	2084
8152	2085
8753	2086
81	2087
4943	2088
4732	2089
2411	2090
5415	2091
5920	2092
7162	2093
370	2094
34	2095
473	2096
3217	2097
4005	2098
7280	2099
4291	2100
9182	2101
5425	2102
8151	2103
2820	2104
8671	2105
3236	2106
1565	2107
7337	2108
8308	2109
2825	2110
3176	2111
8461	2112
4618	2113
1824	2114
7720	2115
5929	2116
2845	2117
8344	2118
5041	2119
9044	2120
9659	2121
5918	2122
14	2123
27	2124
5615	2125
795	2126
8954	2127
8714	2128
2033	2129
8160	2130
47	2131
9751	2132
1618	2133
2860	2134
2568	2135
2786	2136
22	2137
2612	2138
6743	2139
8860	2140
5672	2141
2387	2142
7183	2143
8639	2144
943	2145
2553	2146
28	2147
6110	2148
3021	2149
3108	2150
4169	2151
8010	2152
9084	2153
5152	2154
101	2155
9368	2156
225	2157
1040	2158
1817	2159
5371	2160
1556	2161
5133	2162
102	2163
7729	2164
5617	2165
1	2166
7944	2167
475	2168
3789	2169
485	2170
8843	2171
1839	2172
8728	2173
7785	2174
8856	2175
7522	2176
3490	2177
7864	2178
7022	2179
81	2180
2711	2181
4818	2182
1035	2183
1564	2184
2297	2185
8750	2186
3438	2187
8114	2188
9753	2189
86	2190
7264	2191
544	2192
534	2193
7667	2194
4584	2195
4487	2196
4987	2197
6904	2198
7682	2199
9567	2200
9154	2201
5997	2202
4330	2203
3668	2204
7801	2205
692	2206
2547	2207
592	2208
2104	2209
190	2210
1008	2211
1858	2212
5581	2213
8853	2214
8215	2215
6275	2216
8636	2217
1065	2218
5189	2219
6938	2220
5257	2221
5521	2222
3601	2223
3670	2224
2126	2225
4179	2226
5329	2227
9563	2228
8289	2229
7627	2230
2345	2231
2712	2232
1257	2233
9158	2234
2740	2235
4327	2236
574	2237
2997	2238
7659	2239
6896	2240
138	2241
6106	2242
4089	2243
5203	2244
9693	2245
3220	2246
8619	2247
5616	2248
6625	2249
4069	2250
418	2251
1374	2252
1986	2253
4898	2254
6811	2255
4590	2256
5226	2257
8206	2258
2051	2259
452	2260
4386	2261
4704	2262
3003	2263
9763	2264
6981	2265
9005	2266
1233	2267
5504	2268
8228	2269
8700	2270
5904	2271
6052	2272
424	2273
9740	2274
8807	2275
2761	2276
1022	2277
847	2278
4344	2279
6344	2280
7853	2281
7979	2282
3481	2283
9762	2284
8904	2285
5667	2286
1253	2287
3411	2288
342	2289
9167	2290
6095	2291
877	2292
1483	2293
6750	2294
3429	2295
6791	2296
905	2297
3810	2298
9777	2299
6473	2300
705	2301
4514	2302
1681	2303
8084	2304
4113	2305
8902	2306
123	2307
4765	2308
7271	2309
6118	2310
3556	2311
8933	2312
128	2313
4648	2314
9485	2315
8049	2316
6920	2317
3953	2318
1789	2319
5511	2320
2802	2321
8590	2322
3352	2323
8187	2324
4544	2325
209	2326
9384	2327
8930	2328
1082	2329
6204	2330
8486	2331
169	2332
5889	2333
1048	2334
524	2335
7776	2336
7217	2337
3812	2338
8247	2339
6831	2340
6011	2341
9029	2342
5325	2343
8788	2344
9695	2345
4271	2346
9644	2347
5546	2348
833	2349
8133	2350
1200	2351
4385	2352
4241	2353
6218	2354
3785	2355
8654	2356
139	2357
6875	2358
6977	2359
8832	2360
369	2361
3720	2362
9310	2363
1590	2364
8687	2365
7405	2366
4462	2367
159	2368
8765	2369
8318	2370
5544	2371
8475	2372
7283	2373
5404	2374
3550	2375
8660	2376
777	2377
7172	2378
467	2379
8716	2380
2851	2381
1173	2382
996	2383
6138	2384
5411	2385
7370	2386
2857	2387
8102	2388
4973	2389
1554	2390
4499	2391
4561	2392
5336	2393
95	2394
5369	2395
4181	2396
6387	2397
1144	2398
4159	2399
2022	2400
444	2401
893	2402
6114	2403
640	2404
6845	2405
4715	2406
4365	2407
4061	2408
9572	2409
8394	2410
9291	2411
842	2412
4946	2413
3775	2414
3966	2415
9259	2416
4449	2417
367	2418
2828	2419
5555	2420
6421	2421
8864	2422
8385	2423
8575	2424
3541	2425
7969	2426
749	2427
5570	2428
2842	2429
3821	2430
8350	2431
9429	2432
6614	2433
9353	2434
2277	2435
9171	2436
9075	2437
4823	2438
1250	2439
6773	2440
6525	2441
6794	2442
3	2443
7348	2444
5954	2445
8035	2446
2227	2447
9574	2448
4954	2449
439	2450
8358	2451
3924	2452
5721	2453
1502	2454
2383	2455
7345	2456
819	2457
6957	2458
2166	2459
8808	2460
288	2461
7180	2462
6200	2463
8139	2464
8739	2465
430	2466
8509	2467
4162	2468
9331	2469
9776	2470
253	2471
5313	2472
7164	2473
5769	2474
5605	2475
9031	2476
1057	2477
4522	2478
3057	2479
4895	2480
8324	2481
830	2482
8214	2483
8876	2484
264	2485
3937	2486
3524	2487
270	2488
4138	2489
6060	2490
5549	2491
106	2492
7560	2493
8455	2494
6212	2495
70	2496
4725	2497
8159	2498
32	2499
8854	2500
1360	2501
6142	2502
8015	2503
8772	2504
6776	2505
2866	2506
5760	2507
6621	2508
4816	2509
8153	2510
6505	2511
3172	2512
8824	2513
5692	2514
5485	2515
7998	2516
7636	2517
55	2518
9025	2519
608	2520
6402	2521
6339	2522
2444	2523
1326	2524
8734	2525
2772	2526
1185	2527
1860	2528
2419	2529
8463	2530
7325	2531
2799	2532
6266	2533
5676	2534
8906	2535
2695	2536
380	2537
326	2538
5337	2539
2776	2540
2735	2541
6252	2542
1748	2543
1532	2544
7267	2545
9280	2546
9729	2547
7817	2548
4506	2549
8150	2550
4393	2551
