5026	655
6552	656
245	657
6103	658
2324	659
9766	660
3037	661
99	662
828	663
4921	664
2401	665
1194	666
7710	667
6463	668
8177	669
5498	670
8198	671
6355	672
6491	673
2159	674
8636	675
1114	676
5526	677
8527	678
3006	679
6866	680
1822	681
4532	682
8532	683
910	684
3453	685
3097	686
6580	687
6687	688
5	689
3820	690
6074	691
3937	692
1083	693
5695	694
3105	695
4079	696
2860	697
7363	698
6247	699
81	700
8368	701
7993	702
545	703
3362	704
2681	705
8683	706
368	707
9345	708
3986	709
4919	710
6225	711
6301	712
1133	713
7203	714
3343	715
7546	716
1150	717
7216	718
7367	719
2105	720
3927	721
131	722
1363	723
8617	724
4690	725
1678	726
9306	727
8697	728
3883	729
1357	730
2705	731
3952	732
3166	733
1609	734
3664	735
5004	736
7374	737
1347	738
8619	739
575	740
7684	741
4092	742
4839	743
4039	744
7275	745
3407	746
5029	747
3004	748
7918	749
4676	750
136	751
4682	752
4810	753
8187	754
5288	755
3830	756
116	757
587	758
7762	759
2188	760
4274	761
1156	762
6507	763
1559	764
6114	765
5706	766
6908	767
4023	768
1620	769
8178	770
8361	771
7497	772
7078	773
9759	774
7190	775
7250	776
6003	777
2773	778
9290	779
6267	780
7767	781
9466	782
4704	783
3241	784
2919	785
6207	786
7491	787
6893	788
4854	789
6224	790
7222	791
6137	792
4786	793
5755	794
6794	795
3043	796
5528	797
4087	798
8760	799
7603	800
3855	801
6320	802
3917	803
8249	804
2268	805
1076	806
8337	807
2753	808
9152	809
4963	810
6638	811
2009	812
4498	813
8357	814
6372	815
5481	816
469	817
6844	818
3898	819
4049	820
4521	821
9684	822
1813	823
9615	824
9434	825
7480	826
642	827
8191	828
4243	829
419	830
8355	831
9171	832
774	833
8285	834
106	835
9014	836
4939	837
4308	838
187	839
4240	840
5341	841
5660	842
1534	843
8384	844
8288	845
5765	846
9228	847
4623	848
3921	849
4436	850
8380	851
2275	852
3107	853
8192	854
6646	855
2025	856
5715	857
4516	858
7273	859
3922	860
160	861
7270	862
2743	863
997	864
4385	865
4342	866
3885	867
524	868
616	869
3308	870
2302	871
3911	872
3309	873
8389	874
7778	875
3087	876
9559	877
303	878
6133	879
7802	880
2939	881
2469	882
5194	883
5609	884
1672	885
1615	886
1375	887
9645	888
39	889
5349	890
2148	891
2110	892
8365	893
2654	894
463	895
3013	896
5931	897
1333	898
280	899
979	900
4411	901
9222	902
2842	903
6204	904
2624	905
2031	906
2756	907
8229	908
6903	909
3405	910
6034	911
4588	912
3541	913
9413	914
7609	915
9086	916
5032	917
4818	918
7159	919
3818	920
4724	921
613	922
2707	923
7323	924
6578	925
1136	926
5772	927
8666	928
1842	929
9552	930
9323	931
9483	932
3582	933
894	934
5819	935
712	936
8143	937
6226	938
5829	939
4253	940
9716	941
40	942
5443	943
5649	944
1788	945
7977	946
7704	947
3858	948
609	949
8124	950
1350	951
7244	952
9409	953
986	954
5201	955
3736	956
4137	957
6914	958
352	959
7950	960
4906	961
4404	962
6171	963
8394	964
496	965
1698	966
1741	967
7693	968
7386	969
5736	970
8598	971
9779	972
8644	973
3915	974
7612	975
2199	976
5888	977
4781	978
7595	979
2576	980
7518	981
9116	982
8941	983
5121	984
5346	985
1189	986
7317	987
5828	988
2902	989
1561	990
8618	991
3591	992
643	993
1866	994
4841	995
7910	996
7651	997
6635	998
5008	999
4715	1000
4820	1001
8852	1002
2200	1003
746	1004
8317	1005
3859	1006
7050	1007
4001	1008
3551	1009
9412	1010
4940	1011
6296	1012
8887	1013
9474	1014
8889	1015
4491	1016
6997	1017
3864	1018
3191	1019
6984	1020
4957	1021
8256	1022
8258	1023
6365	1024
6050	1025
2751	1026
146	1027
6049	1028
9471	1029
7054	1030
3540	1031
9242	1032
8576	1033
7001	1034
5932	1035
9773	1036
7956	1037
3495	1038
1060	1039
8558	1040
5763	1041
8096	1042
8686	1043
8291	1044
110	1045
6667	1046
6798	1047
4745	1048
6996	1049
9130	1050
7902	1051
5487	1052
6058	1053
7536	1054
4728	1055
250	1056
6751	1057
1841	1058
7864	1059
5871	1060
3933	1061
8703	1062
7758	1063
3527	1064
7521	1065
8694	1066
9538	1067
7849	1068
5251	1069
9105	1070
8895	1071
3757	1072
4761	1073
7567	1074
7841	1075
9185	1076
80	1077
2470	1078
3842	1079
8174	1080
2214	1081
3616	1082
6090	1083
4973	1084
2536	1085
5945	1086
3419	1087
8819	1088
7756	1089
5586	1090
1702	1091
5898	1092
1973	1093
1297	1094
4383	1095
599	1096
6308	1097
2992	1098
6149	1099
8280	1100
2943	1101
4356	1102
3000	1103
548	1104
2752	1105
8817	1106
9216	1107
9534	1108
4937	1109
9383	1110
2824	1111
4712	1112
3561	1113
6714	1114
2190	1115
2317	1116
2727	1117
5620	1118
573	1119
6884	1120
4298	1121
8908	1122
9527	1123
9485	1124
9397	1125
1179	1126
9140	1127
1517	1128
5255	1129
6147	1130
7631	1131
4590	1132
8707	1133
7113	1134
668	1135
3783	1136
2312	1137
2166	1138
2423	1139
2759	1140
9544	1141
9548	1142
2837	1143
6659	1144
1905	1145
2519	1146
3588	1147
2040	1148
3574	1149
7742	1150
1819	1151
7554	1152
402	1153
753	1154
3622	1155
5707	1156
9555	1157
9672	1158
1833	1159
5381	1160
2357	1161
2250	1162
1730	1163
4145	1164
673	1165
4595	1166
4604	1167
3587	1168
4554	1169
3512	1170
7566	1171
9223	1172
3533	1173
2062	1174
7009	1175
7091	1176
3861	1177
4620	1178
7107	1179
5406	1180
7422	1181
4165	1182
832	1183
2818	1184
4996	1185
3140	1186
9484	1187
7764	1188
3875	1189
2251	1190
9107	1191
7709	1192
7426	1193
3068	1194
2156	1195
8457	1196
5517	1197
436	1198
4120	1199
2602	1200
9097	1201
4593	1202
8599	1203
8313	1204
3149	1205
9636	1206
2628	1207
8728	1208
8554	1209
5080	1210
6770	1211
6311	1212
4050	1213
8108	1214
2499	1215
2968	1216
5075	1217
6598	1218
5978	1219
973	1220
8447	1221
3565	1222
9114	1223
8173	1224
9554	1225
4504	1226
138	1227
177	1228
8474	1229
461	1230
8213	1231
3953	1232
4664	1233
5972	1234
6496	1235
4661	1236
8854	1237
3918	1238
5963	1239
5127	1240
5653	1241
6982	1242
207	1243
5431	1244
7861	1245
6227	1246
4237	1247
2303	1248
3956	1249
6983	1250
7164	1251
3127	1252
3254	1253
5397	1254
6950	1255
2929	1256
3415	1257
9335	1258
3125	1259
837	1260
7678	1261
8592	1262
5027	1263
3904	1264
9460	1265
3892	1266
6841	1267
7821	1268
2956	1269
6191	1270
3976	1271
8601	1272
7532	1273
8834	1274
3202	1275
5629	1276
4529	1277
5961	1278
31	1279
4640	1280
8009	1281
9291	1282
6976	1283
6131	1284
862	1285
1387	1286
1110	1287
666	1288
3279	1289
6248	1290
7334	1291
1097	1292
976	1293
2557	1294
6562	1295
3319	1296
1100	1297
9262	1298
5802	1299
5647	1300
8751	1301
7559	1302
6109	1303
8	1304
7664	1305
1754	1306
134	1307
2201	1308
6445	1309
2804	1310
3177	1311
2799	1312
1795	1313
218	1314
3403	1315
7854	1316
5505	1317
1894	1318
1520	1319
9101	1320
49	1321
3359	1322
6295	1323
6881	1324
4725	1325
1145	1326
5637	1327
1400	1328
5557	1329
6155	1330
4739	1331
4458	1332
3085	1333
7352	1334
356	1335
1704	1336
7191	1337
912	1338
3094	1339
2733	1340
7021	1341
7494	1342
8079	1343
1232	1344
6016	1345
2665	1346
5066	1347
6956	1348
6937	1349
4276	1350
3042	1351
5200	1352
8792	1353
4691	1354
3834	1355
4558	1356
7831	1357
2891	1358
5850	1359
359	1360
960	1361
9411	1362
7189	1363
7232	1364
7224	1365
9183	1366
5364	1367
824	1368
5178	1369
5190	1370
6349	1371
6858	1372
6736	1373
175	1374
6145	1375
160	1376
3888	1377
1802	1378
3131	1379
8471	1380
6636	1381
19	1382
8930	1383
8856	1384
6508	1385
162	1386
6289	1387
7360	1388
3727	1389
5704	1390
621	1391
1552	1392
8495	1393
4507	1394
6190	1395
1696	1396
6735	1397
8059	1398
2400	1399
4462	1400
1655	1401
1656	1402
2886	1403
5456	1404
7933	1405
5135	1406
4616	1407
3172	1408
1129	1409
6936	1410
247	1411
7856	1412
5367	1413
3474	1414
3539	1415
4397	1416
3544	1417
4569	1418
7754	1419
4142	1420
173	1421
6723	1422
529	1423
5430	1424
5566	1425
1358	1426
6959	1427
87	1428
9740	1429
1448	1430
9115	1431
9133	1432
6223	1433
4508	1434
981	1435
7439	1436
4126	1437
7779	1438
1832	1439
2353	1440
8627	1441
6160	1442
5365	1443
1703	1444
6404	1445
3218	1446
2439	1447
35	1448
6183	1449
3425	1450
8470	1451
9102	1452
390	1453
4236	1454
7252	1455
3111	1456
1181	1457
9170	1458
5106	1459
9493	1460
5627	1461
9568	1462
7868	1463
1283	1464
5058	1465
25	1466
7750	1467
8702	1468
1863	1469
4655	1470
2722	1471
5486	1472
738	1473
4473	1474
8158	1475
2814	1476
3959	1477
5007	1478
7774	1479
4982	1480
6407	1481
6617	1482
2672	1483
7234	1484
6745	1485
8125	1486
2157	1487
6653	1488
7381	1489
3322	1490
1748	1491
6222	1492
7499	1493
74	1494
925	1495
5739	1496
7598	1497
1067	1498
623	1499
6888	1500
3323	1501
7625	1502
4496	1503
5273	1504
6961	1505
273	1506
7638	1507
4403	1508
8353	1509
5628	1510
4413	1511
2084	1512
8538	1513
6726	1514
6343	1515
8518	1516
1617	1517
7032	1518
7019	1519
2633	1520
8519	1521
4408	1522
8535	1523
4405	1524
2104	1525
4407	1526
2085	1527
1623	1528
7641	1529
7904	1530
8522	1531
8338	1532
4427	1533
7003	1534
5884	1535
8501	1536
1235	1537
4206	1538
3101	1539
2511	1540
7964	1541
9462	1542
7094	1543
2232	1544
9238	1545
8128	1546
9308	1547
1923	1548
1562	1549
9724	1550
7138	1551
6878	1552
7640	1553
3310	1554
4376	1555
8929	1556
8160	1557
2603	1558
1807	1559
43	1560
5876	1561
6644	1562
9193	1563
2736	1564
6115	1565
5061	1566
504	1567
7576	1568
4007	1569
1062	1570
4466	1571
440	1572
815	1573
6654	1574
8646	1575
4968	1576
9231	1577
5619	1578
703	1579
488	1580
8813	1581
7514	1582
2271	1583
9610	1584
8060	1585
8463	1586
6490	1587
7832	1588
9045	1589
5013	1590
5590	1591
8230	1592
8840	1593
4179	1594
9201	1595
5740	1596
7405	1597
970	1598
3721	1599
5156	1600
7353	1601
2465	1602
4797	1603
4014	1604
6797	1605
4787	1606
2231	1607
9468	1608
2489	1609
5376	1610
752	1611
7077	1612
2449	1613
913	1614
9359	1615
701	1616
7134	1617
952	1618
7023	1619
166	1620
6464	1621
9629	1622
4292	1623
2852	1624
887	1625
982	1626
874	1627
2071	1628
8244	1629
4234	1630
5874	1631
4069	1632
8290	1633
2855	1634
4795	1635
1413	1636
740	1637
3989	1638
805	1639
6188	1640
4094	1641
5449	1642
8711	1643
4398	1644
9061	1645
4293	1646
5244	1647
4847	1648
474	1649
7281	1650
3624	1651
4043	1652
5582	1653
4764	1654
3920	1655
4735	1656
1023	1657
2118	1658
12	1659
7196	1660
2728	1661
6317	1662
7043	1663
5883	1664
3949	1665
5316	1666
8398	1667
875	1668
1569	1669
364	1670
1108	1671
417	1672
9330	1673
18	1674
1518	1675
392	1676
494	1677
1634	1678
3200	1679
9341	1680
3390	1681
6189	1682
4858	1683
2911	1684
6119	1685
743	1686
3973	1687
849	1688
2443	1689
2	1690
7951	1691
1526	1692
2610	1693
6087	1694
1961	1695
2033	1696
8608	1697
7512	1698
7605	1699
7463	1700
190	1701
6594	1702
812	1703
3839	1704
1666	1705
9719	1706
8319	1707
9540	1708
6111	1709
1098	1710
4153	1711
8918	1712
1829	1713
1105	1714
1693	1715
1268	1716
189	1717
822	1718
315	1719
3531	1720
2221	1721
658	1722
8723	1723
3651	1724
9113	1725
3400	1726
3880	1727
3088	1728
1651	1729
8577	1730
4226	1731
212	1732
7607	1733
8151	1734
6089	1735
6234	1736
3389	1737
2629	1738
179	1739
4033	1740
1679	1741
2880	1742
4047	1743
2164	1744
9124	1745
1862	1746
3174	1747
4930	1748
9285	1749
1217	1750
1719	1751
6287	1752
7901	1753
6647	1754
3629	1755
414	1756
409	1757
4160	1758
1349	1759
2821	1760
6577	1761
5182	1762
8517	1763
7940	1764
8658	1765
7564	1766
723	1767
41	1768
8315	1769
8240	1770
8063	1771
829	1772
9565	1773
9018	1774
2300	1775
3198	1776
767	1777
8924	1778
8104	1779
5644	1780
3601	1781
7527	1782
2291	1783
8667	1784
8633	1785
305	1786
9119	1787
238	1788
503	1789
8560	1790
3554	1791
3615	1792
5235	1793
5879	1794
689	1795
690	1796
9278	1797
2225	1798
1427	1799
329	1800
1227	1801
9315	1802
1627	1803
1315	1804
7401	1805
408	1806
3532	1807
3713	1808
695	1809
5428	1810
8789	1811
6094	1812
2375	1813
6122	1814
7717	1815
6809	1816
6570	1817
2012	1818
2068	1819
301	1820
465	1821
8388	1822
9207	1823
9785	1824
4119	1825
9255	1826
4836	1827
2198	1828
7931	1829
8286	1830
6862	1831
7007	1832
5934	1833
4299	1834
5452	1835
6821	1836
351	1837
8623	1838
9619	1839
449	1840
3682	1841
4718	1842
2474	1843
7101	1844
8858	1845
25	1846
1081	1847
9469	1848
6951	1849
8241	1850
625	1851
7701	1852
6939	1853
570	1854
3754	1855
8939	1856
9735	1857
2335	1858
1818	1859
8937	1860
5733	1861
284	1862
3945	1863
741	1864
7073	1865
618	1866
3164	1867
8408	1868
1547	1869
6238	1870
3785	1871
6971	1872
4107	1873
3693	1874
3450	1875
8570	1876
2032	1877
9583	1878
3295	1879
1386	1880
9008	1881
1593	1882
2037	1883
9347	1884
5788	1885
5296	1886
458	1887
165	1888
6264	1889
2966	1890
1619	1891
5128	1892
6326	1893
7715	1894
6849	1895
7276	1896
1893	1897
4822	1898
8670	1899
8202	1900
6885	1901
9287	1902
7859	1903
7611	1904
601	1905
6316	1906
8762	1907
4203	1908
1645	1909
4040	1910
2616	1911
8038	1912
271	1913
1684	1914
7987	1915
5228	1916
7200	1917
7932	1918
6179	1919
4765	1920
3817	1921
2951	1922
7872	1923
9075	1924
5162	1925
5887	1926
4282	1927
6872	1928
8429	1929
291	1930
335	1931
8983	1932
272	1933
194	1934
5943	1935
9618	1936
9128	1937
7255	1938
5426	1939
6466	1940
7431	1941
115	1942
188	1943
8335	1944
5422	1945
6443	1946
1851	1947
3267	1948
7090	1949
1845	1950
5616	1951
7062	1952
6441	1953
1199	1954
6426	1955
5553	1956
4601	1957
5459	1958
8497	1959
191	1960
5721	1961
1850	1962
4103	1963
9196	1964
138	1965
7816	1966
3882	1967
3416	1968
4334	1969
7707	1970
3499	1971
1649	1972
2682	1973
2196	1974
2669	1975
2169	1976
241	1977
4894	1978
4897	1979
4873	1980
3129	1981
3128	1982
1641	1983
2184	1984
3962	1985
4428	1986
885	1987
1643	1988
3481	1989
895	1990
4895	1991
195	1992
886	1993
931	1994
3500	1995
3501	1996
3141	1997
4892	1998
240	1999
3964	2000
4898	2001
3142	2002
3963	2003
239	2004
8481	2005
9693	2006
5216	2007
5218	2008
5217	2009
3036	2010
9191	2011
2574	2012
8727	2013
7578	2014
9426	2015
8726	2016
2015	2017
9270	2018
9525	2019
8292	2020
8085	2021
9368	2022
6655	2023
8827	2024
8828	2025
3863	2026
6699	2027
8166	2028
5355	2029
7998	2030
8314	2031
2571	2032
3687	2033
9749	2034
9458	2035
9745	2036
5817	2037
8969	2038
8020	2039
5578	2040
3876	2041
5568	2042
761	2043
9199	2044
7851	2045
6673	2046
8841	2047
9028	2048
7380	2049
8563	2050
8632	2051
6685	2052
9674	2053
9327	2054
9396	2055
9673	2056
6535	2057
1143	2058
6533	2059
4872	2060
8279	2061
9072	2062
2898	2063
7098	2064
3325	2065
4933	2066
7629	2067
8387	2068
1456	2069
379	2070
9001	2071
6512	2072
6506	2073
6513	2074
6497	2075
9651	2076
9109	2077
1053	2078
7126	2079
2922	2080
3941	2081
8997	2082
9065	2083
5204	2084
5868	2085
7294	2086
7100	2087
3184	2088
230	2089
5437	2090
6391	2091
397	2092
2404	2093
2425	2094
1886	2095
5033	2096
2729	2097
4252	2098
9700	2099
3472	2100
1464	2101
2961	2102
6605	2103
5859	2104
1705	2105
5160	2106
8232	2107
6752	2108
8676	2109
1554	2110
6738	2111
972	2112
5413	2113
2766	2114
2476	2115
292	2116
1912	2117
9564	2118
11	2119
8722	2120
2973	2121
6604	2122
8252	2123
2517	2124
9212	2125
3370	2126
6634	2127
3485	2128
9765	2129
4250	2130
2924	2131
4261	2132
3437	2133
4809	2134
6060	2135
2472	2136
9594	2137
9355	2138
990	2139
3464	2140
2851	2141
1327	2142
9234	2143
281	2144
3170	2145
6851	2146
4468	2147
811	2148
9149	2149
2316	2150
8460	2151
5904	2152
1276	2153
8002	2154
9320	2155
9635	2156
205	2157
7777	2158
7486	2159
883	2160
8303	2161
1780	2162
4586	2163
1037	2164
111	2165
4667	2166
3099	2167
4267	2168
8539	2169
8544	2170
6802	2171
5354	2172
1919	2173
4161	2174
1695	2175
4042	2176
6964	2177
4679	2178
7089	2179
5070	2180
1112	2181
2676	2182
124	2183
5293	2184
4837	2185
5880	2186
3098	2187
7038	2188
8090	2189
9421	2190
2428	2191
4246	2192
9006	2193
1220	2194
5603	2195
576	2196
8596	2197
3275	2198
2695	2199
7157	2200
6525	2201
5020	2202
7112	2203
5951	2204
6136	2205
4995	2206
6586	2207
4543	2208
8436	2209
1897	2210
227	2211
4490	2212
2714	2213
9120	2214
141	2215
141	2216
8467	2217
1159	2218
7650	2219
8181	2220
3406	2221
457	2222
7700	2223
873	2224
8660	2225
4487	2226
6741	2227
90	2228
4029	2229
9723	2230
1890	2231
6362	2232
9307	2233
4172	2234
1256	2235
3514	2236
4260	2237
8907	2238
1470	2239
727	2240
1983	2241
8435	2242
1847	2243
5224	2244
3008	2245
4183	2246
2145	2247
6498	2248
5523	2249
6178	2250
9112	2251
9275	2252
8830	2253
1010	2254
2925	2255
8024	2256
7198	2257
3578	2258
647	2259
7496	2260
6568	2261
8462	2262
3932	2263
1501	2264
9031	2265
1644	2266
7871	2267
3073	2268
6292	2269
593	2270
4862	2271
8	2272
3	2273
5265	2274
8582	2275
8687	2276
8831	2277
3896	2278
1965	2279
3714	2280
185	2281
6336	2282
1419	2283
2457	2284
6927	2285
1222	2286
1221	2287
44	2288
6213	2289
8870	2290
2675	2291
1253	2292
3835	2293
8000	2294
5010	2295
8189	2296
3910	2297
385	2298
6037	2299
8266	2300
4991	2301
6414	2302
129	2303
8567	2304
8370	2305
8919	2306
8451	2307
1708	2308
3329	2309
1564	2310
4752	2311
780	2312
5956	2313
4984	2314
2614	2315
8788	2316
22	2317
6473	2318
697	2319
2913	2320
777	2321
5100	2322
6210	2323
5324	2324
6941	2325
3240	2326
9732	2327
4561	2328
1476	2329
1424	2330
4978	2331
9436	2332
60	2333
856	2334
7548	2335
3692	2336
9016	2337
3050	2338
6826	2339
5617	2340
6422	2341
3756	2342
938	2343
3860	2344
9633	2345
7725	2346
8011	2347
8306	2348
5567	2349
2613	2350
5870	2351
537	2352
5835	2353
9017	2354
4093	2355
7271	2356
7523	2357
4750	2358
3336	2359
9577	2360
7501	2361
4830	2362
5892	2363
168	2364
1360	2365
8769	2366
2318	2367
3247	2368
2890	2369
5773	2370
2932	2371
7655	2372
9625	2373
3082	2374
9022	2375
2209	2376
6291	2377
8248	2378
8440	2379
2429	2380
4446	2381
2265	2382
4578	2383
3139	2384
3123	2385
2572	2386
2162	2387
180	2388
2042	2389
4332	2390
1271	2391
7075	2392
7748	2393
9416	2394
1766	2395
677	2396
1811	2397
9392	2398
5709	2399
8648	2400
5125	2401
7392	2402
3676	2403
8348	2404
3940	2405
6083	2406
3563	2407
1936	2408
7551	2409
4581	2410
4553	2411
6433	2412
482	2413
374	2414
3292	2415
2559	2416
4118	2417
8023	2418
2352	2419
7430	2420
7803	2421
46	2422
7429	2423
694	2424
6514	2425
1401	2426
2116	2427
3030	2428
8473	2429
4909	2430
9731	2431
1803	2432
5329	2433
8552	2434
382	2435
2531	2436
4012	2437
3792	2438
2213	2439
4453	2440
948	2441
6140	2442
3612	2443
3179	2444
7051	2445
497	2446
2538	2447
7467	2448
6084	2449
8295	2450
2140	2451
1771	2452
203	2453
8327	2454
3442	2455
7302	2456
21	2457
7530	2458
6082	2459
6201	2460
2380	2461
2524	2462
6919	2463
8712	2464
5132	2465
8141	2466
8225	2467
6043	2468
8674	2469
5283	2470
3314	2471
926	2472
7261	2473
8351	2474
1812	2475
7823	2476
8115	2477
8975	2478
2066	2479
9464	2480
4256	2481
7887	2482
2981	2483
2270	2484
7890	2485
2488	2486
8595	2487
144	2488
2686	2489
331	2490
2081	2491
3080	2492
5847	2493
6967	2494
6098	2495
5856	2496
3018	2497
6233	2498
985	2499
8345	2500
5239	2501
8721	2502
98	2503
7039	2504
7193	2505
6538	2506
2584	2507
9069	2508
9547	2509
2285	2510
7826	2511
5234	2512
4974	2513
6618	2514
772	2515
32	2516
839	2517
5787	2518
7022	2519
3024	2520
430	2521
152	2522
434	2523
987	2524
8193	2525
8761	2526
6015	2527
5199	2528
4395	2529
7995	2530
7286	2531
7763	2532
6963	2533
1573	2534
4225	2535
2063	2536
1870	2537
8516	2538
554	2539
1745	2540
3826	2541
4975	2542
198	2543
431	2544
6588	2545
2323	2546
8403	2547
7192	2548
9603	2549
7958	2550
8736	2551
2378	2552
